,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,56.52%,55.65%,50.00%,55.26%,57.76%,65.79%,2022-10-25,/nfl/stat/opponent-completion-pct
1,2,Philadelphia,56.77%,55.34%,47.37%,52.34%,60.66%,69.97%,2022-10-25,/nfl/stat/opponent-completion-pct
2,3,Cincinnati,56.90%,56.79%,61.54%,57.95%,56.29%,65.82%,2022-10-25,/nfl/stat/opponent-completion-pct
3,4,New England,58.87%,52.48%,61.90%,58.82%,58.90%,60.39%,2022-10-25,/nfl/stat/opponent-completion-pct
4,5,Washington,59.11%,59.77%,65.71%,61.31%,55.68%,67.00%,2022-10-25,/nfl/stat/opponent-completion-pct
5,6,Houston,60.19%,64.60%,77.78%,66.29%,55.74%,66.48%,2022-10-25,/nfl/stat/opponent-completion-pct
6,7,Cleveland,60.39%,65.48%,56.25%,64.14%,51.61%,63.72%,2022-10-25,/nfl/stat/opponent-completion-pct
7,8,Pittsburgh,60.67%,61.26%,60.00%,58.04%,62.58%,64.01%,2022-10-25,/nfl/stat/opponent-completion-pct
8,9,NY Jets,61.48%,56.80%,52.17%,59.00%,63.19%,68.31%,2022-10-25,/nfl/stat/opponent-completion-pct
9,10,New Orleans,63.06%,70.33%,68.97%,64.58%,61.90%,62.33%,2022-10-25,/nfl/stat/opponent-completion-pct
10,11,Tampa Bay,63.20%,64.94%,72.73%,65.98%,61.19%,65.18%,2022-10-25,/nfl/stat/opponent-completion-pct
11,12,Denver,63.24%,63.71%,61.54%,58.96%,68.07%,60.68%,2022-10-25,/nfl/stat/opponent-completion-pct
12,13,Jacksonville,63.64%,68.75%,63.33%,60.71%,65.09%,69.43%,2022-10-25,/nfl/stat/opponent-completion-pct
13,14,Chicago,63.73%,67.39%,60.71%,54.88%,70.27%,65.83%,2022-10-25,/nfl/stat/opponent-completion-pct
14,15,Dallas,64.14%,68.42%,80.77%,67.18%,60.38%,59.65%,2022-10-25,/nfl/stat/opponent-completion-pct
15,16,Buffalo,64.56%,65.29%,62.50%,60.53%,66.92%,57.84%,2022-10-25,/nfl/stat/opponent-completion-pct
16,17,Carolina,64.82%,67.86%,65.31%,62.37%,71.64%,65.44%,2022-10-25,/nfl/stat/opponent-completion-pct
17,18,Seattle,65.69%,64.60%,64.71%,65.66%,65.71%,67.33%,2022-10-25,/nfl/stat/opponent-completion-pct
18,19,LA Chargers,66.38%,62.92%,74.07%,64.89%,68.27%,63.86%,2022-10-25,/nfl/stat/opponent-completion-pct
19,20,LA Rams,66.48%,60.94%,61.90%,70.21%,62.35%,64.86%,2022-10-25,/nfl/stat/opponent-completion-pct
20,21,San Francisco,66.52%,68.48%,69.44%,70.43%,62.26%,67.42%,2022-10-25,/nfl/stat/opponent-completion-pct
21,22,Detroit,67.18%,77.63%,76.00%,65.74%,68.97%,65.99%,2022-10-25,/nfl/stat/opponent-completion-pct
22,23,Baltimore,67.29%,73.03%,81.48%,68.24%,66.10%,63.93%,2022-10-25,/nfl/stat/opponent-completion-pct
23,24,Indianapolis,67.80%,66.67%,65.00%,72.15%,65.08%,65.33%,2022-10-25,/nfl/stat/opponent-completion-pct
24,25,Arizona,67.84%,67.24%,65.31%,71.14%,63.21%,65.80%,2022-10-25,/nfl/stat/opponent-completion-pct
25,26,Kansas City,68.04%,64.66%,63.04%,66.95%,68.79%,65.84%,2022-10-25,/nfl/stat/opponent-completion-pct
26,27,Las Vegas,68.49%,67.89%,68.29%,66.09%,71.15%,66.25%,2022-10-25,/nfl/stat/opponent-completion-pct
27,28,Minnesota,68.60%,67.71%,63.83%,65.35%,71.70%,64.06%,2022-10-25,/nfl/stat/opponent-completion-pct
28,29,Miami,68.67%,69.47%,72.73%,68.86%,68.29%,61.35%,2022-10-25,/nfl/stat/opponent-completion-pct
29,30,Tennessee,68.89%,71.43%,75.00%,70.00%,67.83%,63.61%,2022-10-25,/nfl/stat/opponent-completion-pct
30,31,Green Bay,69.02%,65.38%,60.61%,64.00%,70.90%,62.70%,2022-10-25,/nfl/stat/opponent-completion-pct
31,32,Atlanta,70.77%,72.59%,80.95%,66.36%,73.56%,67.76%,2022-10-25,/nfl/stat/opponent-completion-pct
