,Rank,Player,Team,Pos,Value,asof,url
34,33,Jamal Agnew,Jacksonville Jaguars,WR,19,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
35,33,DeeJay Dallas,Seattle Seahawks,RB,19,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
36,33,Velus Jones Jr.,Chicago Bears,WR,19,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
37,33,Dax Milne,Washington Commanders,WR,19,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
38,39,Greg Dortch,Arizona Cardinals,WR,18,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
39,40,Khalil Shakir,Buffalo Bills,WR,17,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
40,40,Justin Watson,Kansas City Chiefs,WR,17,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
41,40,Hunter Renfrow,Las Vegas Raiders,WR,17,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
42,43,Myles Bryant,New England Patriots,DB,16,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
43,44,Cedrick Wilson Jr.,Miami Dolphins,WR,15,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
44,44,Randall Cobb,Green Bay Packers,WR,15,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
45,44,Demetric Felton Jr.,Cleveland Browns,RB,15,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
46,44,Skyy Moore,Kansas City Chiefs,WR,15,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
47,44,Pharoh Cooper,Arizona Cardinals,WR,15,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
48,49,Jarvis Landry,New Orleans Saints,WR,14,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
49,49,Alex Erickson,Washington Commanders,WR,14,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
50,51,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
51,51,Keelan Cole,Las Vegas Raiders,WR,13,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
52,53,Deonte Harty,New Orleans Saints,WR,12,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
53,53,DeVonta Smith,Philadelphia Eagles,WR,12,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
54,55,Christian Kirk,Jacksonville Jaguars,WR,10,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
55,55,Andre Roberts,Carolina Panthers,WR,10,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
56,57,Dallis Flowers,Indianapolis Colts,CB,9,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
57,58,Jevon Holland,Miami Dolphins,S,8,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
58,59,Kadarius Toney,Kansas City Chiefs,WR,7,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
59,59,Tyler Lockett,Seattle Seahawks,WR,7,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
60,59,Chester Rogers,Houston Texans,WR,7,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
61,62,Jalen Ramsey,Los Angeles Rams,DB,5,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
62,63,Adoree' Jackson,New York Giants,CB,3,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
63,63,DJ Turner,Las Vegas Raiders,WR,3,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
64,65,Jake Gervase,Los Angeles Rams,LB,1,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
65,66,Darnell Mooney,Chicago Bears,WR,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
66,66,Andrew Thomas,New York Giants,T,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
67,66,Trenton Cannon,Tennessee Titans,RB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
68,66,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
69,66,Phil Haynes,Seattle Seahawks,G,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
70,66,George Fant,New York Jets,T,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
71,66,Kwamie Lassiter II,Cincinnati Bengals,WR,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
72,66,Luiji Vilain,Minnesota Vikings,LB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
73,66,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
74,66,Tanner Hudson,San Francisco 49ers,TE,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
75,66,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
76,66,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
77,66,Colby Gossett,Atlanta Falcons,OL,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
78,66,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
79,66,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
80,66,Leonard Williams,New York Giants,DL,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
81,66,Marcus Maye,New Orleans Saints,S,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
82,66,Teddy Bridgewater,Miami Dolphins,QB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
83,66,Jonathon Cooper,Denver Broncos,LB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
84,66,Dan Moore Jr.,Pittsburgh Steelers,T,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
85,66,Brandon Smith,Carolina Panthers,LB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
86,66,Lamarcus Joyner,New York Jets,S,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
87,66,Tyrel Dodson,Buffalo Bills,LB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
88,66,Tre Norwood,Pittsburgh Steelers,DB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
89,66,Luke Tenuta,Green Bay Packers,T,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
90,66,Chris Banjo,Arizona Cardinals,S,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
91,66,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
92,66,Efe Obada,Washington Commanders,DE,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
93,66,Ross Blacklock,Minnesota Vikings,DL,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
94,66,Tony Adams,New York Jets,S,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
95,66,Saivion Smith,Detroit Lions,CB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
96,66,Mason Crosby,Green Bay Packers,K,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
97,66,Nik Needham,Miami Dolphins,CB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
98,66,Daniel Jones,New York Giants,QB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
99,66,Darren Hall,Atlanta Falcons,CB,0,2022-12-08 02:37:40.865429,/nfl/player-stat/punt-return-longest-yards
