,Rank,Player,Team,Pos,Value,asof,url
40,41,Rasheed Walker,Green Bay Packers,T,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
41,41,Mo Alie-Cox,Indianapolis Colts,TE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
42,41,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
43,41,Chris Paul,Washington Commanders,G,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
44,41,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
45,41,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
46,41,Keion Crossen,Miami Dolphins,DB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
47,41,Nasir Adderley,Los Angeles Chargers,S,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
48,41,Grant Stuard,Indianapolis Colts,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
49,41,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
50,41,Tre Norwood,Pittsburgh Steelers,DB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
51,41,Jody Fortson,Kansas City Chiefs,TE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
52,41,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
53,41,Kendall Blanton,Los Angeles Rams,TE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
54,41,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
55,41,D.J. Davidson,New York Giants,DL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
56,41,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
57,41,Patrick Scales,Chicago Bears,LS,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
58,41,D'Ernest Johnson,Cleveland Browns,RB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
59,41,David Long Jr.,Tennessee Titans,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
60,41,D.J. Wonnum,Minnesota Vikings,DE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
61,41,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
62,41,Brenden Schooler,New England Patriots,DB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
63,41,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
64,41,Max Mitchell,New York Jets,OL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
65,41,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
66,41,Connor McGovern,New York Jets,C,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
67,41,Darnay Holmes,New York Giants,CB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
68,41,Jabril Cox,Dallas Cowboys,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
69,41,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
70,41,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
71,41,Kyric McGowan,Washington Commanders,WR,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
72,41,Donald Parham Jr.,Los Angeles Chargers,TE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
73,41,David Quessenberry,Buffalo Bills,T,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
74,41,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
75,41,Carl Lawson,New York Jets,DL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
76,41,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
77,41,Chris Myarick,New York Giants,FB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
78,41,Derwin James Jr.,Los Angeles Chargers,S,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
79,41,Joe Bachie,Cincinnati Bengals,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
80,41,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
81,41,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
82,41,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
83,41,Connor McGovern,Dallas Cowboys,G,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
84,41,Denico Autry,Tennessee Titans,DL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
85,41,Jake Camarda,Tampa Bay Buccaneers,P,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
86,41,Kyle Pitts,Atlanta Falcons,TE,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
87,41,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
88,41,Aaron Patrick,Denver Broncos,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
89,41,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
90,41,Damien Harris,New England Patriots,RB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
91,41,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
92,41,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
93,41,KJ Hamler,Denver Broncos,WR,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
94,41,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
95,41,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
96,41,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
97,41,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
98,41,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
99,41,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 07:49:49.488392,/nfl/player-stat/scoring-field-goals
