,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,18.1,18.0,27.0,14.8,20.3,21.7,2022-11-16,/nfl/stat/opponent-completions-per-game
1,2,Chicago,18.4,20.3,19.0,17.0,19.8,18.5,2022-11-16,/nfl/stat/opponent-completions-per-game
2,3,Houston,18.6,13.3,13.0,21.5,16.2,21.4,2022-11-16,/nfl/stat/opponent-completions-per-game
3,4,Cincinnati,18.9,14.0,17.0,17.0,20.4,24.6,2022-11-16,/nfl/stat/opponent-completions-per-game
4,5,Washington,19.0,19.0,17.0,21.4,16.6,23.5,2022-11-16,/nfl/stat/opponent-completions-per-game
5,5,New England,19.0,16.0,15.0,16.3,21.2,18.9,2022-11-16,/nfl/stat/opponent-completions-per-game
6,7,New Orleans,19.3,17.7,18.0,19.4,19.2,21.7,2022-11-16,/nfl/stat/opponent-completions-per-game
7,8,NY Giants,19.4,22.3,22.0,17.0,22.5,23.6,2022-11-16,/nfl/stat/opponent-completions-per-game
8,9,Cleveland,19.6,20.0,26.0,23.6,14.5,21.6,2022-11-16,/nfl/stat/opponent-completions-per-game
9,10,Dallas,20.4,17.7,14.0,21.2,19.5,21.1,2022-11-16,/nfl/stat/opponent-completions-per-game
10,11,Indianapolis,20.6,22.3,24.0,20.0,21.0,22.9,2022-11-16,/nfl/stat/opponent-completions-per-game
11,12,LA Chargers,20.8,17.0,19.0,21.3,20.4,21.0,2022-11-16,/nfl/stat/opponent-completions-per-game
12,12,Philadelphia,20.8,19.0,17.0,20.0,21.8,24.3,2022-11-16,/nfl/stat/opponent-completions-per-game
13,14,Tampa Bay,20.9,21.0,23.0,20.8,21.0,26.1,2022-11-16,/nfl/stat/opponent-completions-per-game
14,15,San Francisco,21.1,22.7,21.0,25.5,17.6,22.4,2022-11-16,/nfl/stat/opponent-completions-per-game
15,16,NY Jets,21.3,22.0,18.0,20.2,22.8,23.6,2022-11-16,/nfl/stat/opponent-completions-per-game
16,17,Detroit,21.7,21.3,12.0,24.6,18.0,21.1,2022-11-16,/nfl/stat/opponent-completions-per-game
17,18,Denver,21.9,17.7,19.0,19.8,23.6,20.1,2022-11-16,/nfl/stat/opponent-completions-per-game
18,19,Seattle,22.1,21.3,22.0,20.5,23.2,26.1,2022-11-16,/nfl/stat/opponent-completions-per-game
19,20,Pittsburgh,22.1,19.3,17.0,20.5,23.4,21.4,2022-11-16,/nfl/stat/opponent-completions-per-game
20,21,Buffalo,22.2,22.3,30.0,23.8,21.0,18.6,2022-11-16,/nfl/stat/opponent-completions-per-game
21,22,LA Rams,22.6,28.0,26.0,19.0,29.7,24.0,2022-11-16,/nfl/stat/opponent-completions-per-game
22,23,Jacksonville,22.6,21.7,26.0,18.0,25.7,22.2,2022-11-16,/nfl/stat/opponent-completions-per-game
23,24,Carolina,22.8,21.3,19.0,22.5,23.3,19.8,2022-11-16,/nfl/stat/opponent-completions-per-game
24,25,Miami,23.7,22.0,22.0,27.4,20.0,21.9,2022-11-16,/nfl/stat/opponent-completions-per-game
25,26,Minnesota,24.1,25.0,29.0,24.3,24.0,23.6,2022-11-16,/nfl/stat/opponent-completions-per-game
26,27,Las Vegas,24.3,23.0,21.0,24.3,24.4,23.6,2022-11-16,/nfl/stat/opponent-completions-per-game
27,28,Arizona,24.8,25.0,25.0,26.4,23.2,21.2,2022-11-16,/nfl/stat/opponent-completions-per-game
28,29,Baltimore,25.0,22.7,20.0,25.3,24.8,23.4,2022-11-16,/nfl/stat/opponent-completions-per-game
29,30,Kansas City,25.8,21.0,29.0,22.6,29.8,24.0,2022-11-16,/nfl/stat/opponent-completions-per-game
30,31,Atlanta,26.0,19.7,10.0,24.4,27.6,23.0,2022-11-16,/nfl/stat/opponent-completions-per-game
31,32,Tennessee,26.2,27.0,21.0,24.5,27.6,23.5,2022-11-16,/nfl/stat/opponent-completions-per-game
