,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.00%,0.00%,0.00%,0.00%,0.00%,63.64%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
1,2,New Orleans,25.00%,0.00%,0,0.00%,33.33%,56.25%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
2,2,Minnesota,25.00%,33.33%,0.00%,0.00%,33.33%,46.67%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
3,4,Indianapolis,33.33%,50.00%,0,50.00%,0.00%,46.15%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
4,5,Green Bay,40.00%,40.00%,0.00%,50.00%,33.33%,57.89%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
5,5,Cincinnati,40.00%,25.00%,0,100.00%,25.00%,64.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
6,7,Seattle,42.86%,60.00%,0.00%,25.00%,66.67%,63.16%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
7,8,Philadelphia,44.44%,37.50%,20.00%,33.33%,66.67%,76.47%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
8,9,NY Giants,45.45%,44.44%,50.00%,44.44%,50.00%,58.82%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
9,10,Pittsburgh,50.00%,0,0,0,50.00%,60.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
10,10,Detroit,50.00%,50.00%,0.00%,50.00%,50.00%,52.94%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
11,10,San Francisco,50.00%,50.00%,0.00%,0.00%,100.00%,66.67%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
12,10,Tennessee,50.00%,50.00%,33.33%,66.67%,33.33%,71.43%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
13,10,Tampa Bay,50.00%,50.00%,0,50.00%,50.00%,45.16%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
14,10,New England,50.00%,25.00%,50.00%,0.00%,60.00%,50.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
15,10,Buffalo,50.00%,33.33%,0,33.33%,100.00%,54.17%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
16,10,LA Rams,50.00%,75.00%,100.00%,25.00%,100.00%,68.18%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
17,18,Miami,57.14%,80.00%,0,50.00%,100.00%,40.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
18,18,Kansas City,57.14%,25.00%,0.00%,0,57.14%,46.43%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
19,18,Baltimore,57.14%,60.00%,50.00%,50.00%,60.00%,53.85%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
20,21,Jacksonville,60.00%,75.00%,100.00%,100.00%,33.33%,83.33%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
21,21,Arizona,60.00%,40.00%,50.00%,66.67%,50.00%,50.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
22,23,Denver,62.50%,60.00%,0,60.00%,66.67%,50.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
23,24,Las Vegas,66.67%,50.00%,0.00%,0.00%,100.00%,57.14%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
24,25,Chicago,70.00%,75.00%,50.00%,80.00%,60.00%,60.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
25,26,Houston,77.78%,75.00%,50.00%,71.43%,100.00%,68.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
26,27,NY Jets,80.00%,75.00%,100.00%,66.67%,100.00%,73.08%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
27,27,Cleveland,80.00%,60.00%,100.00%,50.00%,100.00%,75.00%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
28,29,Carolina,83.33%,80.00%,100.00%,83.33%,0,73.08%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
29,30,Dallas,100.00%,100.00%,100.00%,100.00%,0,42.86%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
30,30,Washington,100.00%,100.00%,0,100.00%,0,55.56%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
31,30,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,56.52%,2022-10-05,/nfl/stat/opponent-giveaway-fumble-recovery-pct
