,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,32:31,29:12,36:45,32:01,33:22,30:48,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Philadelphia,32:13,29:28,28:13,34:04,30:23,29:45,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Baltimore,32:12,36:44,37:47,31:51,32:28,32:12,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
3,4,Cincinnati,32:04,31:53,39:21,35:22,29:26,30:42,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
4,5,NY Giants,31:54,33:12,33:34,31:36,32:12,28:24,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
5,6,Washington,31:38,32:51,30:47,32:13,30:54,30:43,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
6,7,Kansas City,30:57,30:06,35:32,30:23,31:30,30:50,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
7,8,New England,30:54,29:48,31:06,28:41,32:41,30:24,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
8,9,Green Bay,30:53,30:27,34:42,32:15,30:12,32:37,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
9,10,LA Rams,30:46,31:57,28:44,31:21,29:47,29:58,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
10,11,Jacksonville,30:37,30:46,32:25,31:10,30:10,27:21,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
11,12,San Francisco,30:24,30:05,29:56,32:30,29:09,30:17,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Chicago,30:19,36:01,34:46,31:13,29:36,30:19,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
13,14,Arizona,30:18,29:00,25:29,28:12,32:56,30:51,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
14,15,New Orleans,30:00,28:42,22:13,31:26,28:13,30:37,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
15,16,Denver,29:52,27:53,25:56,32:14,27:31,30:48,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Atlanta,29:52,29:41,31:49,30:42,28:49,28:09,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Tennessee,29:47,30:16,24:28,30:38,29:17,32:18,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
18,19,LA Chargers,29:46,29:37,28:11,28:41,30:51,29:21,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
19,20,Indianapolis,29:46,28:53,28:54,31:24,28:27,31:54,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Pittsburgh,29:33,32:31,34:18,28:48,30:01,29:20,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
21,22,Miami,29:32,28:46,25:14,28:30,30:22,30:18,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
22,23,Buffalo,29:15,28:18,27:16,27:12,30:29,31:24,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
23,24,Las Vegas,29:11,27:49,27:35,31:14,27:58,29:35,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
24,25,NY Jets,29:09,28:15,32:44,29:38,28:32,27:31,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
25,26,Minnesota,29:09,27:43,29:13,30:52,27:25,29:07,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
26,27,Seattle,28:49,31:38,34:31,28:27,29:07,25:17,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Houston,28:42,28:45,31:47,28:08,29:17,28:14,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Detroit,28:30,27:23,25:18,26:50,31:16,28:50,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Tampa Bay,28:08,27:49,31:16,26:03,30:45,30:11,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Dallas,27:36,26:04,23:56,26:37,29:14,30:07,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,25:30,26:34,20:39,26:27,24:19,30:43,2022-11-09,/nfl/stat/average-time-of-possession-net-of-ot
