,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,70.44%,70.44%,73.22%,67.67%,73.22%,50.54%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
1,2,NY Jets,60.89%,60.89%,51.22%,70.56%,51.22%,50.12%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
2,3,Tampa Bay,60.72%,60.72%,45.11%,0,60.72%,49.20%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
3,4,Atlanta,58.72%,58.72%,55.00%,62.44%,55.00%,47.44%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
4,5,Kansas City,56.61%,56.61%,51.78%,51.78%,61.44%,47.38%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
5,6,Seattle,56.17%,56.17%,51.89%,60.44%,51.89%,39.31%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
6,7,Tennessee,56.00%,56.00%,55.11%,56.89%,55.11%,53.57%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
7,8,Green Bay,55.61%,55.61%,62.00%,62.00%,49.22%,57.88%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
8,9,LA Chargers,55.39%,55.39%,48.22%,62.56%,48.22%,52.47%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
9,10,Cincinnati,54.56%,54.56%,49.00%,60.11%,49.00%,47.85%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
10,11,Houston,54.06%,54.06%,49.56%,58.56%,49.56%,48.67%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
11,12,Carolina,53.83%,53.83%,65.89%,41.78%,65.89%,50.76%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
12,13,Pittsburgh,53.50%,53.50%,67.11%,67.11%,39.89%,48.44%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
13,13,Cleveland,53.50%,53.50%,48.78%,48.78%,58.22%,51.04%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
14,15,Detroit,53.33%,53.33%,57.33%,53.33%,0,49.09%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
15,16,LA Rams,52.61%,52.61%,45.00%,52.61%,0,54.05%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
16,17,Jacksonville,52.28%,52.28%,62.44%,62.44%,42.11%,48.66%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
17,18,Philadelphia,51.44%,51.44%,52.22%,52.22%,50.67%,50.26%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
18,19,San Francisco,50.61%,50.61%,48.11%,48.11%,53.11%,47.81%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
19,20,Washington,50.28%,50.28%,42.67%,57.89%,42.67%,51.16%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
20,21,Minnesota,49.28%,49.28%,47.78%,50.78%,47.78%,46.47%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
21,22,New Orleans,46.22%,46.22%,54.89%,54.89%,37.56%,52.45%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
22,23,Arizona,45.22%,45.22%,51.89%,38.56%,51.89%,52.13%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
23,24,Denver,45.00%,45.00%,50.44%,50.44%,39.56%,48.35%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
24,25,Las Vegas,42.78%,42.78%,48.11%,48.11%,37.44%,46.01%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
25,26,Chicago,42.44%,42.44%,38.00%,46.89%,38.00%,51.78%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
26,27,Buffalo,42.33%,42.33%,44.89%,44.89%,39.78%,51.81%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
27,28,Indianapolis,39.50%,39.50%,37.56%,0,39.50%,55.68%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
28,29,NY Giants,38.61%,38.61%,34.11%,34.11%,43.11%,43.03%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
29,30,Dallas,37.33%,37.33%,51.00%,37.33%,0,51.17%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
30,31,New England,32.61%,32.61%,32.89%,0,32.61%,48.81%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
31,32,Baltimore,28.11%,28.11%,26.78%,26.78%,29.44%,56.39%,2022-09-20,/nfl/stat/2nd-quarter-time-of-possession-share-pct
