,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,16.7,16.7,12.0,18.0,16.0,21.7,2022-09-27,/nfl/stat/opponent-completions-per-game
1,2,Chicago,17.3,17.3,20.0,16.5,19.0,18.5,2022-09-27,/nfl/stat/opponent-completions-per-game
2,2,San Francisco,17.3,17.3,20.0,24.0,14.0,22.4,2022-09-27,/nfl/stat/opponent-completions-per-game
3,4,Houston,18.0,18.0,8.0,32.0,11.0,21.4,2022-09-27,/nfl/stat/opponent-completions-per-game
4,4,Buffalo,18.0,18.0,13.0,12.0,21.0,18.6,2022-09-27,/nfl/stat/opponent-completions-per-game
5,6,NY Giants,18.3,18.3,21.0,17.5,20.0,23.6,2022-09-27,/nfl/stat/opponent-completions-per-game
6,7,Seattle,19.0,19.0,13.0,21.0,15.0,26.1,2022-09-27,/nfl/stat/opponent-completions-per-game
7,8,Denver,20.0,20.0,18.0,18.5,23.0,20.1,2022-09-27,/nfl/stat/opponent-completions-per-game
8,9,Green Bay,20.3,20.3,31.0,7.0,27.0,21.7,2022-09-27,/nfl/stat/opponent-completions-per-game
9,10,Dallas,20.7,20.7,20.0,21.0,20.0,21.1,2022-09-27,/nfl/stat/opponent-completions-per-game
10,10,NY Jets,20.7,20.7,23.0,20.0,22.0,23.6,2022-09-27,/nfl/stat/opponent-completions-per-game
11,10,New England,20.7,20.7,18.0,18.0,22.0,18.9,2022-09-27,/nfl/stat/opponent-completions-per-game
12,13,Cleveland,21.0,21.0,20.0,23.5,16.0,21.6,2022-09-27,/nfl/stat/opponent-completions-per-game
13,14,Carolina,21.7,21.7,25.0,21.5,22.0,19.8,2022-09-27,/nfl/stat/opponent-completions-per-game
14,15,Washington,22.0,22.0,22.0,23.0,20.0,23.5,2022-09-27,/nfl/stat/opponent-completions-per-game
15,16,Jacksonville,22.7,22.7,25.0,16.0,26.0,22.2,2022-09-27,/nfl/stat/opponent-completions-per-game
16,16,Cincinnati,22.7,22.7,28.0,21.0,23.5,24.6,2022-09-27,/nfl/stat/opponent-completions-per-game
17,16,Indianapolis,22.7,22.7,20.0,20.0,24.0,22.9,2022-09-27,/nfl/stat/opponent-completions-per-game
18,19,Tennessee,23.3,23.3,27.0,22.0,26.0,23.5,2022-09-27,/nfl/stat/opponent-completions-per-game
19,20,Detroit,24.0,24.0,24.0,24.0,24.0,21.1,2022-09-27,/nfl/stat/opponent-completions-per-game
20,21,Tampa Bay,24.3,24.3,27.0,27.0,23.0,26.1,2022-09-27,/nfl/stat/opponent-completions-per-game
21,21,Arizona,24.3,24.3,18.0,24.0,25.0,21.2,2022-09-27,/nfl/stat/opponent-completions-per-game
22,21,Philadelphia,24.3,24.3,25.0,27.0,23.0,24.3,2022-09-27,/nfl/stat/opponent-completions-per-game
23,24,LA Chargers,24.7,24.7,28.0,25.0,24.0,21.0,2022-09-27,/nfl/stat/opponent-completions-per-game
24,25,Pittsburgh,25.0,25.0,21.0,21.0,27.0,21.4,2022-09-27,/nfl/stat/opponent-completions-per-game
25,26,Las Vegas,25.3,25.3,19.0,31.0,22.5,23.6,2022-09-27,/nfl/stat/opponent-completions-per-game
26,27,Minnesota,25.7,25.7,25.0,25.5,26.0,23.6,2022-09-27,/nfl/stat/opponent-completions-per-game
27,28,LA Rams,26.7,26.7,37.0,21.5,37.0,24.0,2022-09-27,/nfl/stat/opponent-completions-per-game
28,29,Atlanta,27.3,27.3,32.0,23.0,29.5,23.0,2022-09-27,/nfl/stat/opponent-completions-per-game
29,30,Miami,28.0,28.0,42.0,31.5,21.0,21.9,2022-09-27,/nfl/stat/opponent-completions-per-game
30,30,Kansas City,28.0,28.0,27.0,33.0,25.5,24.0,2022-09-27,/nfl/stat/opponent-completions-per-game
31,32,Baltimore,31.7,31.7,22.0,36.0,29.5,23.4,2022-09-27,/nfl/stat/opponent-completions-per-game
