,Rank,Player,Team,Pos,Value,asof,url
33,5,Divine Deablo,Las Vegas Raiders,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
34,5,Jake Hummel,Los Angeles Rams,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
35,5,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
36,5,Joshua Onujiogu,Seattle Seahawks,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
37,5,Michael Burton,Kansas City Chiefs,FB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
38,5,Donte Jackson,Carolina Panthers,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
39,5,Dexter Lawrence,New York Giants,DL,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
40,5,Jake Tonges,Chicago Bears,TE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
41,5,Za'Darius Smith,Minnesota Vikings,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
42,5,Leo Chenal,Kansas City Chiefs,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
43,5,Pat O'Donnell,Green Bay Packers,P,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
44,5,Tytus Howard,Houston Texans,OL,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
45,5,C.J. Goodwin,Dallas Cowboys,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
46,5,Aaron Robinson,New York Giants,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
47,5,Tanoh Kpassagnon,New Orleans Saints,DE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
48,5,Damarri Mathis,Denver Broncos,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
49,5,Tyler Linderbaum,Baltimore Ravens,C,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
50,5,Chuck Clark,Baltimore Ravens,S,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
51,5,Amari Cooper,Cleveland Browns,WR,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
52,5,Nick Moore,Baltimore Ravens,LS,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
53,5,Kristian Fulton,Tennessee Titans,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
54,5,Aaron Banks,San Francisco 49ers,OL,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
55,5,Odafe Oweh,Baltimore Ravens,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
56,5,Chris Conley,Tennessee Titans,WR,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
57,5,Marquis Haynes Sr.,Carolina Panthers,DE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
58,5,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
59,5,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
60,5,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
61,5,Jordan Hicks,Minnesota Vikings,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
62,5,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
63,5,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
64,5,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
65,5,Christopher Hinton,Los Angeles Chargers,DT,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
66,5,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
67,5,Frank Darby,Atlanta Falcons,WR,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
68,5,David Onyemata,New Orleans Saints,DT,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
69,5,Joe Haeg,Cleveland Browns,T,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
70,5,Matthew Orzech,Los Angeles Rams,LS,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
71,5,Mark Ingram II,New Orleans Saints,RB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
72,5,Corey Davis,New York Jets,WR,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
73,5,Danielle Hunter,Minnesota Vikings,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
74,5,Xavien Howard,Miami Dolphins,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
75,5,Daniel Bellinger,New York Giants,TE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
76,5,Ameer Abdullah,Las Vegas Raiders,RB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
77,5,Taylor Stallworth,Houston Texans,DT,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
78,5,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
79,5,Luke Wattenberg,Denver Broncos,C,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
80,5,Ed Ingram,Minnesota Vikings,G,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
81,5,Kader Kohou,Miami Dolphins,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
82,5,Greg Mancz,Cleveland Browns,C,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
83,5,Kyle Allen,Houston Texans,QB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
84,5,Jalen Dalton,Atlanta Falcons,DT,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
85,5,Ian Thomas,Carolina Panthers,TE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
86,5,Anthony Walker Jr.,Cleveland Browns,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
87,5,Lecitus Smith,Arizona Cardinals,OL,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
88,5,Tershawn Wharton,Kansas City Chiefs,DT,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
89,5,Khalil Mack,Los Angeles Chargers,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
90,5,Kevin Rader,Tennessee Titans,TE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
91,5,Ezra Cleveland,Minnesota Vikings,G,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
92,5,Rock Ya-Sin,Las Vegas Raiders,CB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
93,5,Corey Levin,Tennessee Titans,C,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
94,5,Pete Werner,New Orleans Saints,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
95,5,Anthony Pittman,Detroit Lions,LB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
96,5,Derek Barnett,Philadelphia Eagles,DE,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
97,5,Wesley French,Indianapolis Colts,C,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
98,5,Nate Sudfeld,Detroit Lions,QB,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
99,5,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2023-01-01 15:48:35.711412,/nfl/player-stat/field-goal-percentage-0-to-19
