,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
1,1,Chicago,100.00%,100.00%,0,100.00%,100.00%,89.66%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
2,1,Buffalo,100.00%,100.00%,100.00%,100.00%,100.00%,87.50%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
3,1,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,78.79%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
4,1,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,93.75%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
5,6,Tampa Bay,93.75%,100.00%,100.00%,100.00%,90.91%,80.00%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
6,7,Carolina,92.31%,83.33%,100.00%,88.89%,100.00%,92.86%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
7,7,LA Chargers,92.31%,100.00%,100.00%,85.71%,100.00%,88.89%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
8,7,NY Giants,92.31%,83.33%,100.00%,90.91%,100.00%,87.88%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
9,7,Seattle,92.31%,88.89%,100.00%,100.00%,80.00%,73.91%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
10,11,Baltimore,91.67%,88.89%,66.67%,100.00%,80.00%,94.59%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
11,12,Houston,90.91%,83.33%,100.00%,75.00%,100.00%,80.77%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
12,13,Jacksonville,90.00%,100.00%,0,100.00%,85.71%,77.78%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
13,13,LA Rams,90.00%,83.33%,100.00%,80.00%,100.00%,90.91%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
14,15,Arizona,88.89%,80.00%,100.00%,83.33%,100.00%,81.58%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
15,16,Dallas,87.50%,88.89%,50.00%,100.00%,77.78%,83.33%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
16,16,Denver,87.50%,100.00%,100.00%,87.50%,87.50%,86.67%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
17,18,San Francisco,85.71%,66.67%,0,75.00%,100.00%,86.84%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
18,19,Cleveland,84.62%,71.43%,100.00%,71.43%,100.00%,76.19%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
19,19,Cincinnati,84.62%,100.00%,100.00%,80.00%,87.50%,89.58%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
20,19,Indianapolis,84.62%,87.50%,100.00%,83.33%,85.71%,85.29%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
21,22,Atlanta,83.33%,75.00%,0,100.00%,60.00%,93.10%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
22,22,NY Jets,83.33%,80.00%,66.67%,85.71%,80.00%,77.78%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
23,22,New England,83.33%,87.50%,50.00%,100.00%,60.00%,92.50%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
24,25,Washington,80.00%,80.00%,66.67%,100.00%,75.00%,93.33%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
25,25,Tennessee,80.00%,100.00%,0,75.00%,100.00%,81.82%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
26,27,Miami,77.78%,71.43%,50.00%,75.00%,80.00%,82.14%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
27,28,New Orleans,75.00%,85.71%,100.00%,100.00%,50.00%,83.33%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
28,28,Kansas City,75.00%,71.43%,66.67%,71.43%,80.00%,86.49%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
29,28,Minnesota,75.00%,85.71%,100.00%,50.00%,100.00%,86.84%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
30,31,Pittsburgh,73.33%,71.43%,100.00%,100.00%,55.56%,90.00%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
31,32,Detroit,66.67%,50.00%,0,100.00%,33.33%,86.67%,2022-10-18,/nfl/stat/field-goal-conversion-pct-net-of-blocks
