,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
1,1,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,89.66%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
2,1,Buffalo,100.00%,100.00%,100.00%,100.00%,100.00%,87.50%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
3,1,Green Bay,100.00%,100.00%,0,100.00%,100.00%,78.79%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
4,1,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,93.75%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
5,6,Tampa Bay,94.12%,100.00%,100.00%,100.00%,91.67%,80.00%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
6,7,NY Giants,93.75%,100.00%,100.00%,90.91%,100.00%,87.88%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
7,7,Seattle,93.75%,100.00%,100.00%,100.00%,87.50%,73.91%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
8,9,Baltimore,93.33%,90.00%,100.00%,100.00%,80.00%,94.59%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
9,10,Carolina,92.31%,80.00%,0,88.89%,100.00%,92.86%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
10,10,LA Chargers,92.31%,100.00%,0,85.71%,100.00%,88.89%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
11,12,Jacksonville,90.91%,100.00%,100.00%,100.00%,85.71%,77.78%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
12,12,Arizona,90.91%,80.00%,100.00%,87.50%,100.00%,81.58%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
13,14,San Francisco,90.00%,100.00%,100.00%,85.71%,100.00%,86.84%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
14,14,LA Rams,90.00%,83.33%,100.00%,80.00%,100.00%,90.91%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
15,16,Tennessee,88.89%,100.00%,100.00%,87.50%,100.00%,81.82%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
16,17,Dallas,88.24%,83.33%,100.00%,100.00%,77.78%,83.33%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
17,18,NY Jets,86.67%,85.71%,100.00%,85.71%,87.50%,77.78%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
18,18,Cleveland,86.67%,71.43%,100.00%,71.43%,100.00%,76.19%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
19,20,Houston,85.71%,71.43%,66.67%,75.00%,90.00%,80.77%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
20,20,Indianapolis,85.71%,100.00%,100.00%,83.33%,87.50%,85.29%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
21,22,Atlanta,84.62%,50.00%,100.00%,100.00%,66.67%,93.10%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
22,22,Cincinnati,84.62%,100.00%,0,80.00%,87.50%,89.58%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
23,24,Miami,83.33%,71.43%,100.00%,85.71%,80.00%,82.14%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
24,24,New England,83.33%,85.71%,0,100.00%,60.00%,92.50%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
25,24,Denver,83.33%,87.50%,50.00%,80.00%,87.50%,86.67%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
26,27,New Orleans,78.57%,100.00%,100.00%,100.00%,62.50%,83.33%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
27,28,Washington,77.78%,75.00%,75.00%,80.00%,75.00%,93.33%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
28,29,Pittsburgh,75.00%,66.67%,100.00%,100.00%,60.00%,90.00%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
29,29,Detroit,75.00%,100.00%,100.00%,100.00%,60.00%,86.67%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
30,29,Minnesota,75.00%,85.71%,100.00%,50.00%,100.00%,86.84%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
31,32,Kansas City,69.23%,50.00%,0.00%,71.43%,66.67%,86.49%,2022-10-25,/nfl/stat/field-goal-conversion-pct-net-of-blocks
