,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,56.64%,60.56%,57.50%,61.44%,51.84%,49.60%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
1,2,Cincinnati,53.84%,50.48%,55.14%,56.74%,51.66%,51.17%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
2,3,Cleveland,53.20%,44.94%,43.22%,51.39%,55.61%,51.34%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
3,4,Washington,53.15%,51.25%,61.86%,54.29%,51.64%,51.22%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
4,5,NY Giants,52.77%,54.56%,56.94%,52.67%,52.92%,47.35%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
5,6,LA Rams,52.05%,56.75%,61.81%,52.81%,50.53%,49.95%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
6,7,Arizona,51.60%,48.36%,51.61%,48.15%,56.21%,51.44%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
7,8,Baltimore,50.87%,51.21%,56.78%,53.10%,47.91%,53.67%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
8,9,San Francisco,50.81%,50.35%,56.25%,54.18%,48.28%,50.49%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
9,10,Denver,50.74%,48.50%,53.97%,53.74%,46.74%,51.34%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
10,11,New Orleans,50.72%,54.92%,48.39%,55.62%,47.05%,51.04%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
11,12,Kansas City,50.50%,47.72%,43.75%,47.80%,52.52%,51.42%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
12,13,New England,50.37%,49.63%,37.94%,46.47%,53.28%,50.68%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
13,14,Las Vegas,50.23%,52.48%,51.19%,52.06%,48.39%,49.31%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
14,15,Buffalo,50.18%,42.87%,52.44%,46.19%,52.17%,52.35%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
15,16,LA Chargers,50.00%,50.37%,43.42%,47.83%,52.91%,48.92%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
16,17,Indianapolis,49.93%,48.72%,47.42%,53.50%,47.26%,53.17%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
17,18,Green Bay,49.88%,45.50%,38.14%,53.75%,46.97%,54.38%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
18,19,Jacksonville,49.79%,47.35%,43.06%,51.28%,48.68%,45.60%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
19,20,Tennessee,49.74%,50.15%,52.58%,51.06%,48.42%,53.86%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
20,21,Atlanta,49.22%,50.50%,44.86%,50.79%,48.05%,46.94%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
21,22,Detroit,49.19%,48.14%,52.06%,46.27%,52.12%,48.08%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
22,23,Miami,49.12%,50.69%,44.56%,47.52%,51.24%,50.50%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
23,24,NY Jets,48.87%,48.55%,46.03%,50.59%,47.57%,45.87%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
24,25,Minnesota,48.49%,51.93%,40.86%,52.25%,44.72%,48.53%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
25,26,Pittsburgh,48.14%,55.21%,55.44%,48.00%,48.24%,48.90%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
26,27,Chicago,48.11%,51.50%,62.06%,50.06%,46.65%,50.55%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
27,28,Houston,47.98%,49.68%,48.81%,46.31%,48.81%,47.06%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
28,29,Tampa Bay,47.71%,50.03%,51.00%,42.99%,51.26%,50.33%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
29,30,Seattle,47.27%,47.57%,56.58%,48.55%,46.31%,42.15%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
30,31,Dallas,46.87%,46.54%,47.94%,45.49%,48.72%,50.20%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
31,32,Carolina,42.67%,45.56%,49.00%,44.08%,39.14%,51.22%,2022-10-25,/nfl/stat/time-of-possession-pct-net-of-ot
