,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,16.67%,0.00%,0.00%,0.00%,20.00%,40.91%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
1,2,New Orleans,25.00%,33.33%,0.00%,0.00%,50.00%,42.86%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
2,2,NY Jets,25.00%,25.00%,0.00%,0.00%,100.00%,61.90%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
3,2,New England,25.00%,14.29%,0.00%,0.00%,100.00%,53.13%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
4,2,Denver,25.00%,0,0,33.33%,0.00%,42.31%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
5,6,Houston,28.57%,20.00%,0.00%,33.33%,25.00%,57.89%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
6,7,Chicago,33.33%,100.00%,0,33.33%,0,50.00%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
7,7,Jacksonville,33.33%,42.86%,0,0.00%,42.86%,66.67%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
8,7,Miami,33.33%,40.00%,0.00%,50.00%,20.00%,61.11%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
9,7,Cleveland,33.33%,0.00%,0.00%,33.33%,0,64.00%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
10,11,Tampa Bay,37.50%,50.00%,100.00%,50.00%,33.33%,45.16%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
11,11,LA Chargers,37.50%,33.33%,0.00%,60.00%,0.00%,31.82%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
12,13,Dallas,40.00%,25.00%,100.00%,33.33%,50.00%,61.54%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
13,13,Carolina,40.00%,0.00%,0,25.00%,100.00%,57.14%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
14,13,Philadelphia,40.00%,25.00%,100.00%,0.00%,50.00%,46.67%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
15,16,Washington,42.86%,75.00%,100.00%,60.00%,0.00%,60.00%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
16,17,Las Vegas,44.44%,33.33%,0,57.14%,0.00%,73.33%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
17,17,Buffalo,44.44%,20.00%,0.00%,25.00%,60.00%,52.50%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
18,19,Atlanta,50.00%,57.14%,0.00%,66.67%,40.00%,50.00%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
19,19,Green Bay,50.00%,50.00%,0.00%,0.00%,66.67%,44.12%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
20,21,Detroit,57.14%,50.00%,0,60.00%,50.00%,64.29%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
21,21,Indianapolis,57.14%,50.00%,50.00%,50.00%,60.00%,57.14%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
22,23,Arizona,60.00%,50.00%,100.00%,100.00%,33.33%,46.67%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
23,23,Minnesota,60.00%,75.00%,100.00%,55.56%,100.00%,50.00%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
24,25,Pittsburgh,62.50%,80.00%,0,100.00%,57.14%,54.17%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
25,25,LA Rams,62.50%,66.67%,0,50.00%,66.67%,51.22%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
26,27,NY Giants,66.67%,50.00%,0.00%,100.00%,0.00%,65.22%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
27,28,Kansas City,69.23%,40.00%,50.00%,83.33%,57.14%,67.57%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
28,29,Baltimore,70.00%,50.00%,0.00%,75.00%,66.67%,61.11%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
29,30,San Francisco,71.43%,71.43%,60.00%,100.00%,60.00%,42.86%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
30,30,Seattle,71.43%,100.00%,0,0.00%,83.33%,41.94%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
31,32,Tennessee,77.78%,80.00%,50.00%,100.00%,60.00%,58.33%,2022-10-11,/nfl/stat/opponent-fourth-down-conversion-pct
